datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-12T16:00:00.000000000,264.35,264.35,283.34746,283.34746,253.41127,305.42223
2022-11-12T17:00:00.000000000,265.83,265.83,284.81985,284.81985,254.88366,306.89462
2022-11-12T18:00:00.000000000,266.22,266.22,286.87846,286.87846,256.94228,308.95323
2022-11-12T19:00:00.000000000,270.28,270.28,289.53041,289.53041,259.59422,311.60518
2022-11-12T20:00:00.000000000,273.6,273.6,291.12016,291.12016,261.18398,313.19494
2022-11-12T21:00:00.000000000,285.99,285.99,293.76964,293.76964,263.83345,315.84441
2022-11-12T22:00:00.000000000,283.4,283.4,295.73336,295.73336,265.79717,317.80813
2022-11-12T23:00:00.000000000,286.24,286.24,298.30295,298.30295,268.36677,320.37772
2022-11-13T00:00:00.000000000,288.84,288.84,288.41793,288.41793,261.08724,311.77136
2022-11-13T01:00:00.000000000,301.98,301.98,285.8829,285.8829,258.5522,309.23632
2022-11-13T02:00:00.000000000,307.75,307.75,284.20273,284.20273,256.87203,307.55615
2022-11-13T03:00:00.000000000,308.5,308.5,281.45314,281.45314,254.12244,304.80656
2022-11-13T04:00:00.000000000,304.43,304.43,278.21147,278.21147,250.88077,301.56489
2022-11-13T05:00:00.000000000,296.96,296.96,275.42981,275.42982,248.09912,298.78324
2022-11-13T06:00:00.000000000,279.37,279.37,273.8809,273.88089,246.55019,297.23432
2022-11-13T07:00:00.000000000,276.34,276.34,271.98753,271.98751,244.65682,295.34094
2022-11-13T08:00:00.000000000,276.68,276.68,270.38139,270.38139,243.05069,293.73482
2022-11-13T09:00:00.000000000,269.91,269.91,271.40852,271.40852,244.07782,294.76194
2022-11-13T10:00:00.000000000,278.75,278.75,275.32108,275.32106,247.99036,298.67449
2022-11-13T11:00:00.000000000,272.86,272.86,278.81277,278.81277,251.48207,302.16619
2022-11-13T12:00:00.000000000,284.18,284.18,282.30915,282.30915,254.97845,305.66257
2022-11-13T13:00:00.000000000,289.84,289.84,286.69949,286.69949,259.36879,310.05292
2022-11-13T14:00:00.000000000,307.89,307.89,288.31139,288.31139,260.98069,311.66482
2022-11-13T15:00:00.000000000,314.33,314.33,290.59799,290.59799,263.26729,313.95141
2022-11-13T16:00:00.000000000,316.77,316.77,292.47259,292.47259,265.14189,315.82601
2022-11-13T17:00:00.000000000,318.82,318.82,294.74533,294.74533,267.41464,318.09876
2022-11-13T18:00:00.000000000,309.97,309.97,296.85051,296.85051,269.51981,320.20393
2022-11-13T19:00:00.000000000,296.47,296.47,299.40614,299.40615,272.07546,322.75958
2022-11-13T20:00:00.000000000,295.95,295.95,300.14192,300.14192,272.81122,323.49534
2022-11-13T21:00:00.000000000,300.07,300.07,301.57568,301.57568,274.24498,324.9291
2022-11-13T22:00:00.000000000,298.54,298.54,302.32456,302.32456,274.99387,325.67799
2022-11-13T23:00:00.000000000,285.05,285.05,303.59189,303.59189,276.2612,326.94532
2022-11-14T00:00:00.000000000,293.01,293.01,282.2559,282.2559,190.51135,292.04877
2022-11-14T01:00:00.000000000,297.45,297.45,280.64857,280.64857,188.90403,290.44145
2022-11-14T02:00:00.000000000,282.37,282.37,278.90124,278.90124,187.15669,288.69411
2022-11-14T03:00:00.000000000,262.41,262.41,275.88285,275.88285,184.1383,285.67572
2022-11-14T04:00:00.000000000,256.67,256.67,271.31055,271.31054,179.566,281.10342
2022-11-14T05:00:00.000000000,244.65,244.65,266.12658,266.12658,174.38203,275.91945
2022-11-14T06:00:00.000000000,229.13,229.13,261.06818,261.06818,169.32364,270.86106
2022-11-14T07:00:00.000000000,236.13,236.13,255.10601,255.10601,163.36147,264.89889
2022-11-14T08:00:00.000000000,238.14,238.14,250.37157,250.37157,158.62703,260.16445
2022-11-14T09:00:00.000000000,233.01,233.01,249.34746,249.34747,157.60292,259.14034
2022-11-14T10:00:00.000000000,239.32,239.32,252.23653,252.23653,160.49199,262.02941
2022-11-14T11:00:00.000000000,250.46,250.46,255.73237,255.73237,163.98782,265.52524
2022-11-14T12:00:00.000000000,267.15,267.15,260.20907,260.20907,168.46452,270.00195
2022-11-14T13:00:00.000000000,263.66,263.66,266.10097,266.10097,174.35643,275.89385
2022-11-14T14:00:00.000000000,262.51,262.51,269.77605,269.77605,178.03151,279.56893
2022-11-14T15:00:00.000000000,247.06,247.06,273.74011,273.74011,181.99557,283.53299
2022-11-14T16:00:00.000000000,228.86,228.86,276.50428,276.50428,184.75973,286.29716
2022-11-14T17:00:00.000000000,224.49,224.49,279.27441,279.27441,187.52987,289.06729
2022-11-14T18:00:00.000000000,232.28,232.28,281.31208,281.31208,189.56753,291.10496
2022-11-14T19:00:00.000000000,245.47,245.47,283.44484,283.44484,191.70029,293.23772
2022-11-14T20:00:00.000000000,262.89,262.89,284.4537,284.4537,192.70915,294.24658
2022-11-14T21:00:00.000000000,289.54,289.54,286.97671,286.97671,195.23216,296.76958
2022-11-14T22:00:00.000000000,293.4,293.4,288.82167,288.82167,197.07713,298.61455
2022-11-14T23:00:00.000000000,293.76,293.76,291.12421,291.12421,199.37966,300.91708
2022-11-15T00:00:00.000000000,294.78,294.78,300.15201,300.15201,272.41729,330.63637
2022-11-15T01:00:00.000000000,292.77,292.77,295.50267,295.50267,267.76795,325.98703
2022-11-15T02:00:00.000000000,297.8,297.8,290.12675,290.12676,262.39204,320.61112
2022-11-15T03:00:00.000000000,296.27,296.27,283.08849,283.08849,255.35376,313.57284
2022-11-15T04:00:00.000000000,288.61,288.61,276.1076,276.1076,248.37288,306.59195
2022-11-15T05:00:00.000000000,275.41,275.41,270.80977,270.80977,243.07505,301.29413
2022-11-15T06:00:00.000000000,272.26,272.26,268.13471,268.13471,240.39999,298.61907
2022-11-15T07:00:00.000000000,271.62,271.62,266.68797,266.68797,238.95325,297.17233
2022-11-15T08:00:00.000000000,275.88,275.88,266.70062,266.70062,238.9659,297.18498
2022-11-15T09:00:00.000000000,277.98,277.98,269.93442,269.93442,242.1997,300.41878
2022-11-15T10:00:00.000000000,280.55,280.55,275.7797,275.7797,248.04498,306.26406
2022-11-15T11:00:00.000000000,288.83,288.83,280.33297,280.33297,252.59825,310.81733
2022-11-15T12:00:00.000000000,291.79,291.79,284.32702,284.32701,256.59229,314.81137
2022-11-15T13:00:00.000000000,300.94,300.94,288.60387,288.60387,260.86915,319.08822
2022-11-15T14:00:00.000000000,310.44,310.44,289.94352,289.94352,262.2088,320.42787
2022-11-15T15:00:00.000000000,302.01,302.01,291.85412,291.85412,264.1194,322.33848
2022-11-15T16:00:00.000000000,310.06,310.06,293.05225,293.05225,265.31752,323.5366
2022-11-15T17:00:00.000000000,313.79,313.79,294.91676,294.91677,267.18205,325.40113
2022-11-15T18:00:00.000000000,317.43,317.43,297.27492,297.27494,269.54021,327.75929
2022-11-15T19:00:00.000000000,329.33,329.33,300.40915,300.40916,272.67444,330.89352
2022-11-15T20:00:00.000000000,336.19,336.19,302.01212,302.01212,274.2774,332.49648
2022-11-15T21:00:00.000000000,336.67,336.67,304.33548,304.3355,276.60077,334.81985
2022-11-15T22:00:00.000000000,334.17,334.17,305.88817,305.88817,278.15345,336.37252
2022-11-15T23:00:00.000000000,333.93,333.93,307.994,307.994,280.25928,338.47836
2022-11-16T00:00:00.000000000,333.23,333.23,333.10691,333.10691,342.72272,386.89149
2022-11-16T01:00:00.000000000,329.14,329.14,328.60003,328.60004,338.21585,382.38463
2022-11-16T02:00:00.000000000,333.44,333.44,323.12214,323.12214,332.73795,376.90672
2022-11-16T03:00:00.000000000,330.4,330.4,314.60139,314.60139,324.21719,368.38597
2022-11-16T04:00:00.000000000,317.8,317.8,305.73911,305.73911,315.35492,359.5237
2022-11-16T05:00:00.000000000,302.77,302.77,298.40477,298.40479,308.0206,352.18937
2022-11-16T06:00:00.000000000,296.62,296.62,294.18725,294.18727,303.80308,347.97185
2022-11-16T07:00:00.000000000,295.81,295.81,292.1147,292.1147,301.73051,345.89928
2022-11-16T08:00:00.000000000,286.24,286.24,291.32543,291.32543,300.94124,345.11001
2022-11-16T09:00:00.000000000,281.49,281.49,294.04407,294.04408,303.65989,347.82867
2022-11-16T10:00:00.000000000,282.44,282.44,299.62797,299.62795,309.24376,353.41254
2022-11-16T11:00:00.000000000,288.84,288.84,304.22384,304.22384,313.83965,358.00843
2022-11-16T12:00:00.000000000,296.77,296.77,309.25282,309.25282,318.86863,363.03741
2022-11-16T13:00:00.000000000,298.67,298.67,314.68835,314.68836,324.30417,368.47295
2022-11-16T14:00:00.000000000,301.17,301.17,316.81489,316.81489,326.4307,370.59948
2022-11-16T15:00:00.000000000,304.52,304.52,319.0029,319.0029,328.61871,372.78748
2022-11-16T16:00:00.000000000,308.8,308.8,319.26353,319.26353,328.87934,373.04811
2022-11-16T17:00:00.000000000,311.16,311.16,319.45579,319.45579,329.0716,373.24038
2022-11-16T18:00:00.000000000,312.71,312.71,320.18605,320.18605,329.80186,373.97064
2022-11-16T19:00:00.000000000,311.65,311.65,321.66659,321.66659,331.2824,375.45118
2022-11-16T20:00:00.000000000,312.25,312.25,322.07061,322.07061,331.68642,375.8552
2022-11-16T21:00:00.000000000,321.28,321.28,323.99718,323.99718,333.61299,377.78176
2022-11-16T22:00:00.000000000,321.5,321.5,325.58172,325.58172,335.19753,379.36631
2022-11-16T23:00:00.000000000,323.09,323.09,328.86691,328.86691,338.48272,382.6515
2022-11-17T00:00:00.000000000,322.44,322.44,310.46906,310.46906,280.59696,332.54972
2022-11-17T01:00:00.000000000,321.57,321.57,306.29136,306.29136,276.41926,328.37202
2022-11-17T02:00:00.000000000,322.3,322.3,301.22252,301.22252,271.35043,323.30318
2022-11-17T03:00:00.000000000,309.11,309.11,293.87967,293.87967,264.00758,315.96033
2022-11-17T04:00:00.000000000,299.58,299.58,285.94341,285.94341,256.07132,308.02407
2022-11-17T05:00:00.000000000,287.27,287.27,278.92515,278.92515,249.05306,301.00581
2022-11-17T06:00:00.000000000,283.86,283.86,273.99543,273.99543,244.12333,296.07609
2022-11-17T07:00:00.000000000,277.58,277.58,270.28027,270.28027,240.40818,292.36093
2022-11-17T08:00:00.000000000,272.94,272.94,268.24496,268.24496,238.37286,290.32562
2022-11-17T09:00:00.000000000,279.08,279.08,270.09172,270.09172,240.21963,292.17238
2022-11-17T10:00:00.000000000,287.5,287.5,275.28601,275.28601,245.41392,297.36668
2022-11-17T11:00:00.000000000,291.55,291.55,279.92507,279.92507,250.05298,302.00573
2022-11-17T12:00:00.000000000,300.87,300.87,284.93716,284.93716,255.06507,307.01783
2022-11-17T13:00:00.000000000,304.44,304.44,290.48515,290.48515,260.61306,312.56582
2022-11-17T14:00:00.000000000,304.89,304.89,293.16591,293.16591,263.29382,315.24657
2022-11-17T15:00:00.000000000,298.19,298.19,295.95357,295.95357,266.08148,318.03423
2022-11-17T16:00:00.000000000,296.17,296.17,297.18585,297.18585,267.31376,319.26651
2022-11-17T17:00:00.000000000,298.6,298.6,298.6021,298.6021,268.73001,320.68277
2022-11-17T18:00:00.000000000,296.26,296.26,300.26585,300.26585,270.39376,322.34652
2022-11-17T19:00:00.000000000,293.48,293.48,302.56937,302.56937,272.69727,324.65003
2022-11-17T20:00:00.000000000,299.68,299.68,303.77531,303.77531,273.90322,325.85597
2022-11-17T21:00:00.000000000,308.19,308.19,306.36238,306.36238,276.49029,328.44304
2022-11-17T22:00:00.000000000,304.13,304.13,308.14635,308.14635,278.27426,330.22702
2022-11-17T23:00:00.000000000,302.7,302.7,310.82911,310.82911,280.95702,332.90977
2022-11-18T00:00:00.000000000,309.12,309.12,302.95327,302.95327,273.00514,325.02887
2022-11-18T01:00:00.000000000,314.5,314.5,298.17014,298.17014,268.22201,320.24574
2022-11-18T02:00:00.000000000,310.84,310.84,292.1593,292.1593,262.21117,314.2349
2022-11-18T03:00:00.000000000,309.8,309.8,284.04717,284.04717,254.09904,306.12277
2022-11-18T04:00:00.000000000,293.15,293.15,275.76834,275.76834,245.82021,297.84394
2022-11-18T05:00:00.000000000,285.51,285.51,269.05123,269.05123,239.1031,291.12683
2022-11-18T06:00:00.000000000,279.83,279.83,264.88371,264.88371,234.93558,286.95931
2022-11-18T07:00:00.000000000,278.43,278.43,262.27197,262.27197,232.32384,284.34757
2022-11-18T08:00:00.000000000,280.06,280.06,261.62731,261.62731,231.67919,283.70291
2022-11-18T09:00:00.000000000,284.79,284.79,264.74962,264.74962,234.8015,286.82522
2022-11-18T10:00:00.000000000,298.19,298.19,270.82436,270.82436,240.87623,292.89996
2022-11-18T11:00:00.000000000,304.43,304.43,275.78194,275.78194,245.83382,297.85754
2022-11-18T12:00:00.000000000,306.43,306.43,280.44405,280.44405,250.49592,302.51965
2022-11-18T13:00:00.000000000,313.88,313.88,285.31999,285.31999,255.37186,307.39559
2022-11-18T14:00:00.000000000,322.1,322.1,287.31303,287.31303,257.3649,309.38863
2022-11-18T15:00:00.000000000,312.36,312.36,289.58382,289.58382,259.63569,311.65942
2022-11-18T16:00:00.000000000,303.61,303.61,290.6604,290.6604,260.71228,312.736
2022-11-18T17:00:00.000000000,288.26,288.26,292.21811,292.21811,262.26998,314.29371
2022-11-18T18:00:00.000000000,287.98,287.98,294.26397,294.26397,264.31584,316.33957
2022-11-18T19:00:00.000000000,301.74,301.74,297.02367,297.02367,267.07555,319.09927
2022-11-18T20:00:00.000000000,319.74,319.74,298.57262,298.57262,268.6245,320.64822
2022-11-18T21:00:00.000000000,328.23,328.23,301.18315,301.18315,271.23503,323.25875
2022-11-18T22:00:00.000000000,320.13,320.13,303.02159,303.02159,273.07346,325.09719
2022-11-18T23:00:00.000000000,314.11,314.11,305.55099,305.55099,275.60287,327.62659
2022-11-19T00:00:00.000000000,325.43,325.43,315.71588,315.71588,305.95399,349.24117
2022-11-19T01:00:00.000000000,327.17,327.17,309.85557,309.85555,300.09366,343.38084
2022-11-19T02:00:00.000000000,326.98,326.98,302.83112,302.83112,293.06923,336.35641
2022-11-19T03:00:00.000000000,320.23,320.23,293.75257,293.75256,283.99067,327.27785
2022-11-19T04:00:00.000000000,317.19,317.19,285.342,285.34199,275.5801,318.86728
2022-11-19T05:00:00.000000000,307.16,307.16,279.4565,279.4565,269.69461,312.98179
2022-11-19T06:00:00.000000000,305.16,305.16,277.03538,277.03538,267.27349,310.56067
2022-11-19T07:00:00.000000000,308.11,308.11,276.65824,276.65825,266.89636,310.18354
2022-11-19T08:00:00.000000000,309.18,309.18,277.77326,277.77327,268.01138,311.29856
2022-11-19T09:00:00.000000000,311.53,311.53,282.13191,282.1319,272.37001,315.65719
2022-11-19T10:00:00.000000000,312.38,312.38,288.88096,288.88097,279.11908,322.40626
2022-11-19T11:00:00.000000000,316.18,316.18,293.82609,293.82609,284.0642,327.35138
2022-11-19T12:00:00.000000000,316.52,316.52,298.07554,298.07554,288.31365,331.60083
2022-11-19T13:00:00.000000000,318.44,318.44,302.30717,302.30717,292.54528,335.83246
2022-11-19T14:00:00.000000000,307.73,307.73,303.33532,303.33532,293.57343,336.86061
2022-11-19T15:00:00.000000000,299.13,299.13,304.88366,304.88366,295.12177,338.40894
2022-11-19T16:00:00.000000000,295.45,295.45,305.30156,305.30156,295.53967,338.82685
2022-11-19T17:00:00.000000000,280.13,280.13,306.12394,306.12394,296.36205,339.64923
2022-11-19T18:00:00.000000000,278.97,278.97,307.71817,307.71817,297.95628,341.24346
2022-11-19T19:00:00.000000000,287.24,287.24,310.17405,310.17405,300.41216,343.69934
2022-11-19T20:00:00.000000000,304.74,304.74,311.29929,311.29929,301.5374,344.82458
2022-11-19T21:00:00.000000000,317.87,317.87,313.34167,313.34169,303.5798,346.86698
2022-11-19T22:00:00.000000000,317.86,317.86,314.78481,314.78481,305.02292,348.3101
2022-11-19T23:00:00.000000000,318.63,318.63,317.25307,317.25307,307.49118,350.77836
2022-11-20T00:00:00.000000000,325.79,325.79,307.94625,307.94625,277.34245,333.83226
2022-11-20T01:00:00.000000000,329.54,329.54,302.85816,302.85816,272.25436,328.74417
2022-11-20T02:00:00.000000000,332.35,332.35,297.47502,297.47501,266.8712,323.36102
2022-11-20T03:00:00.000000000,335.62,335.62,290.63158,290.63159,260.02779,316.5176
2022-11-20T04:00:00.000000000,328.46,328.46,284.24511,284.24511,253.64131,310.13112
2022-11-20T05:00:00.000000000,308.93,308.93,279.69105,279.69105,249.08725,305.57706
2022-11-20T06:00:00.000000000,306.81,306.81,277.72198,277.72198,247.11817,303.60799
2022-11-20T07:00:00.000000000,304.76,304.76,276.74661,276.74661,246.14281,302.63262
2022-11-20T08:00:00.000000000,299.96,299.96,276.85348,276.85347,246.24967,302.73948
2022-11-20T09:00:00.000000000,298.82,298.82,280.1134,280.1134,249.50959,305.99941
2022-11-20T10:00:00.000000000,296.11,296.11,286.13317,286.13317,255.52937,312.01918
2022-11-20T11:00:00.000000000,297.87,297.87,290.80053,290.80052,260.19672,316.68654
2022-11-20T12:00:00.000000000,295.62,295.62,294.87413,294.87412,264.27032,320.76013
2022-11-20T13:00:00.000000000,290.67,290.67,299.23463,299.23463,268.63082,325.12064
2022-11-20T14:00:00.000000000,285.01,285.01,300.47443,300.47443,269.87063,326.36044
2022-11-20T15:00:00.000000000,271.06,271.06,302.48114,302.48112,271.87732,328.36713
2022-11-20T16:00:00.000000000,256.34,256.34,303.90795,303.90795,273.30415,329.79396
2022-11-20T17:00:00.000000000,250.47,250.47,305.76896,305.76896,275.16515,331.65497
2022-11-20T18:00:00.000000000,256.22,256.22,308.0134,308.0134,277.40959,333.89941
2022-11-20T19:00:00.000000000,261.29,261.29,311.0226,311.0226,280.41879,336.90861
2022-11-20T20:00:00.000000000,267.74,267.74,312.36544,312.36542,281.76162,338.25143
2022-11-20T21:00:00.000000000,286.17,286.17,314.3573,314.35729,283.75348,340.2433
2022-11-20T22:00:00.000000000,278.87,278.87,315.4337,315.4337,284.82989,341.31971
2022-11-20T23:00:00.000000000,284.77,284.77,317.12705,317.12705,286.52325,343.01306
2022-11-21T00:00:00.000000000,286.21,286.21,289.8462,289.8462,198.10166,295.66129
2022-11-21T01:00:00.000000000,283.96,283.96,283.61159,283.61159,191.86704,289.42668
2022-11-21T02:00:00.000000000,286.74,286.74,276.86044,276.86044,185.11589,282.67553
2022-11-21T03:00:00.000000000,278.84,278.84,269.38501,269.38501,177.64046,275.2001
2022-11-21T04:00:00.000000000,275.21,275.21,263.08118,263.08118,171.33663,268.89627
2022-11-21T05:00:00.000000000,267.7,267.7,259.16682,259.16682,167.42227,264.98191
2022-11-21T06:00:00.000000000,262.23,262.23,258.00637,258.00637,166.26183,263.82146
2022-11-21T07:00:00.000000000,266.24,266.24,257.89013,257.89013,166.14558,263.70522
2022-11-21T08:00:00.000000000,268.46,268.46,259.3612,259.3612,167.61666,265.17629
2022-11-21T09:00:00.000000000,271.97,271.97,263.85081,263.85081,172.10626,269.6659
2022-11-21T10:00:00.000000000,279.55,279.55,270.47922,270.47922,178.73468,276.29431
2022-11-21T11:00:00.000000000,290.38,290.38,275.20639,275.20639,183.46184,281.02148
2022-11-21T12:00:00.000000000,303.0,303.0,278.81929,278.81928,187.07474,284.63437
2022-11-21T13:00:00.000000000,297.49,297.49,282.62492,282.62492,190.88038,288.44001
2022-11-21T14:00:00.000000000,286.62,286.62,283.83478,283.83478,192.09023,289.64987
2022-11-21T15:00:00.000000000,300.84,300.84,285.95608,285.95609,194.21154,291.77118
2022-11-21T16:00:00.000000000,312.62,312.62,287.74592,287.74592,196.00137,293.56101
2022-11-21T17:00:00.000000000,314.3,314.3,290.45222,290.45222,198.70767,296.26731
2022-11-21T18:00:00.000000000,314.59,314.59,293.57401,293.57401,201.82947,299.3891
2022-11-21T19:00:00.000000000,313.4,313.4,297.16184,297.16184,205.41729,302.97693
2022-11-21T20:00:00.000000000,314.78,314.78,299.12626,299.12626,207.38171,304.94135
2022-11-21T21:00:00.000000000,318.4,318.4,301.35704,301.35704,209.6125,307.17213
2022-11-21T22:00:00.000000000,304.98,304.98,302.29682,302.29682,210.55227,308.11191
2022-11-21T23:00:00.000000000,297.92,297.92,302.98576,302.98574,211.2412,308.80083
2022-11-22T00:00:00.000000000,295.13,295.13,308.1668,308.16681,278.10339,330.2441
2022-11-22T01:00:00.000000000,300.04,300.04,301.57585,301.57585,271.51243,323.65314
2022-11-22T02:00:00.000000000,302.98,302.98,293.10347,293.10347,263.04006,315.18076
2022-11-22T03:00:00.000000000,288.06,288.06,282.47917,282.47917,252.41575,304.55646
2022-11-22T04:00:00.000000000,278.23,278.23,272.62598,272.62599,242.56257,294.70328
2022-11-22T05:00:00.000000000,260.26,260.26,265.61705,265.61705,235.55363,287.69434
2022-11-22T06:00:00.000000000,249.52,249.52,262.33692,262.33691,232.27349,284.4142
2022-11-22T07:00:00.000000000,255.69,255.69,261.61573,261.61573,231.55231,283.69302
2022-11-22T08:00:00.000000000,264.06,264.06,263.31898,263.31898,233.25556,285.39627
2022-11-22T09:00:00.000000000,262.88,262.88,268.73014,268.73015,238.66673,290.80744
2022-11-22T10:00:00.000000000,263.98,263.98,276.47721,276.47721,246.41379,298.5545
2022-11-22T11:00:00.000000000,280.83,280.83,282.05213,282.05213,251.98871,304.12942
2022-11-22T12:00:00.000000000,290.13,290.13,286.49666,286.49666,256.43324,308.57395
2022-11-22T13:00:00.000000000,291.28,291.28,290.63233,290.63235,260.56893,312.70963
2022-11-22T14:00:00.000000000,289.84,289.84,291.71585,291.71586,261.65244,313.79314
2022-11-22T15:00:00.000000000,287.47,287.47,293.31936,293.31937,263.25595,315.39665
2022-11-22T16:00:00.000000000,293.03,293.03,293.89924,293.89925,263.83583,315.97654
2022-11-22T17:00:00.000000000,296.86,296.86,295.26372,295.26372,265.2003,317.34101
2022-11-22T18:00:00.000000000,294.8,294.8,297.62473,297.62475,267.56133,319.70203
2022-11-22T19:00:00.000000000,304.25,304.25,300.84975,300.84975,270.78633,322.92704
2022-11-22T20:00:00.000000000,319.01,319.01,302.80666,302.80666,272.74324,324.88395
2022-11-22T21:00:00.000000000,336.56,336.56,305.46123,305.46123,275.39782,327.53852
2022-11-22T22:00:00.000000000,328.83,328.83,307.30042,307.30042,277.237,329.37771
2022-11-22T23:00:00.000000000,331.08,331.08,309.7392,309.7392,279.67579,331.81649
2022-11-23T00:00:00.000000000,330.44,330.44,330.07597,330.07595,324.05534,379.81675
2022-11-23T01:00:00.000000000,330.05,330.05,325.11411,325.11411,319.0935,374.85491
2022-11-23T02:00:00.000000000,331.4,331.4,319.48199,319.48199,313.46138,369.22279
2022-11-23T03:00:00.000000000,327.47,327.47,311.37815,311.37816,305.35755,361.11896
2022-11-23T04:00:00.000000000,305.36,305.36,303.73524,303.73522,297.71461,353.47602
2022-11-23T05:00:00.000000000,297.05,297.05,298.33552,298.33552,292.3149,348.07632
2022-11-23T06:00:00.000000000,282.34,282.34,296.25866,296.25866,290.23805,345.99946
2022-11-23T07:00:00.000000000,276.8,276.8,296.01072,296.01072,289.9901,345.75152
2022-11-23T08:00:00.000000000,274.14,274.14,296.3929,296.3929,290.37229,346.1337
2022-11-23T09:00:00.000000000,273.59,273.59,299.71765,299.71765,293.69703,349.45845
2022-11-23T10:00:00.000000000,277.66,277.66,305.53146,305.53147,299.51086,355.27228
2022-11-23T11:00:00.000000000,287.59,287.59,309.98329,309.98329,303.96267,359.72409
2022-11-23T12:00:00.000000000,297.7,297.7,314.49065,314.49064,308.47002,364.23144
2022-11-23T13:00:00.000000000,304.95,304.95,319.34415,319.34415,313.32354,369.08495
2022-11-23T14:00:00.000000000,303.08,303.08,320.82615,320.82615,314.80553,370.56695
2022-11-23T15:00:00.000000000,300.82,300.82,322.60986,322.60986,316.58924,372.35066
2022-11-23T16:00:00.000000000,297.09,297.09,322.57958,322.57958,316.55896,372.32038
2022-11-23T17:00:00.000000000,289.92,289.92,322.22338,322.22338,316.20277,371.96419
2022-11-23T18:00:00.000000000,287.32,287.32,322.29667,322.29667,316.27606,372.03748
2022-11-23T19:00:00.000000000,292.21,292.21,323.04028,323.04028,317.01966,372.78108
2022-11-23T20:00:00.000000000,307.43,307.43,322.56627,322.56627,316.54565,372.30707
2022-11-23T21:00:00.000000000,319.08,319.08,323.50934,323.50934,317.48873,373.25014
2022-11-23T22:00:00.000000000,311.79,311.79,324.38878,324.38878,318.36816,374.12958
2022-11-23T23:00:00.000000000,311.94,311.94,327.22791,327.22791,321.20729,376.96871
2022-11-24T00:00:00.000000000,318.77,318.77,317.93041,317.93041,288.54394,340.00552
2022-11-24T01:00:00.000000000,324.66,324.66,312.01558,312.01558,282.62911,334.09069
2022-11-24T02:00:00.000000000,319.79,319.79,304.93424,304.93424,275.54776,327.00934
2022-11-24T03:00:00.000000000,310.64,310.64,295.75376,295.75375,266.36728,317.82886
2022-11-24T04:00:00.000000000,296.16,296.16,287.25901,287.25901,257.87253,309.33412
2022-11-24T05:00:00.000000000,290.7,290.7,281.32161,281.3216,251.93512,303.39671
2022-11-24T06:00:00.000000000,291.05,291.05,278.90261,278.90261,249.51614,300.97772
2022-11-24T07:00:00.000000000,288.82,288.82,278.57716,278.57716,249.19069,300.65227
2022-11-24T08:00:00.000000000,287.71,287.71,279.71194,279.71193,250.32546,301.78704
2022-11-24T09:00:00.000000000,290.34,290.34,284.0812,284.0812,254.69473,306.15631
2022-11-24T10:00:00.000000000,290.75,290.75,290.83935,290.83934,261.45287,312.91445
2022-11-24T11:00:00.000000000,302.92,302.92,295.77651,295.7765,266.39003,317.85161
2022-11-24T12:00:00.000000000,304.39,304.39,300.03585,300.03585,270.64937,322.11096
2022-11-24T13:00:00.000000000,309.03,309.03,304.28002,304.28002,274.89355,326.35513
2022-11-24T14:00:00.000000000,307.81,307.81,305.29018,305.29018,275.9037,327.36529
2022-11-24T15:00:00.000000000,307.88,307.88,306.82408,306.82408,277.43761,328.89919
2022-11-24T16:00:00.000000000,303.1,303.1,307.19252,307.19252,277.80604,329.26763
2022-11-24T17:00:00.000000000,309.38,309.38,307.93469,307.93468,278.54821,330.00979
2022-11-24T18:00:00.000000000,310.16,310.16,309.46877,309.46875,280.08228,331.54386
2022-11-24T19:00:00.000000000,310.58,310.58,311.88208,311.88206,282.49559,333.95717
2022-11-24T20:00:00.000000000,317.47,317.47,312.97278,312.97277,283.58629,335.04787
2022-11-24T21:00:00.000000000,320.66,320.66,315.00417,315.00417,285.6177,337.07928
2022-11-24T22:00:00.000000000,305.41,305.41,316.44913,316.44913,287.06265,338.52423
2022-11-24T23:00:00.000000000,306.4,306.4,318.97359,318.97359,289.58712,341.0487
2022-11-25T00:00:00.000000000,308.58,308.58,308.35686,308.35686,279.9885,331.12368
2022-11-25T01:00:00.000000000,315.66,315.66,305.09514,305.09514,276.72678,327.86197
2022-11-25T02:00:00.000000000,320.45,320.45,301.58101,301.58101,273.21265,324.34784
2022-11-25T03:00:00.000000000,321.85,321.85,295.91245,295.91245,267.54409,318.67928
2022-11-25T04:00:00.000000000,319.41,319.41,289.6761,289.6761,261.30774,312.44293
2022-11-25T05:00:00.000000000,309.94,309.94,284.38908,284.38908,256.02072,307.15591
2022-11-25T06:00:00.000000000,295.83,295.83,281.17545,281.17545,252.80709,303.94228
2022-11-25T07:00:00.000000000,291.09,291.09,278.81498,278.81498,250.44662,301.58181
2022-11-25T08:00:00.000000000,290.49,290.49,277.18238,277.18238,248.81402,299.94921
2022-11-25T09:00:00.000000000,292.52,292.52,278.67588,278.67587,250.30751,301.4427
2022-11-25T10:00:00.000000000,287.61,287.61,283.12657,283.12656,254.7582,305.89339
2022-11-25T11:00:00.000000000,285.05,285.05,287.14874,287.14874,258.78038,309.91557
2022-11-25T12:00:00.000000000,286.11,286.11,291.76945,291.76945,263.40109,314.53628
2022-11-25T13:00:00.000000000,294.61,294.61,297.12662,297.12662,268.75826,319.89345
