datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T22:00:00.000000000,256.0,256.0,201.30443,201.30443,183.37672,239.18327
2022-07-14T23:00:00.000000000,259.39,259.39,215.46193,215.46194,197.53423,253.34078
2022-07-15T00:00:00.000000000,259.08,259.08,253.21567,253.21567,257.84182,330.17706
2022-07-15T01:00:00.000000000,275.61,275.61,280.16603,280.16605,284.7922,357.12744
2022-07-15T02:00:00.000000000,307.54,307.54,307.5192,307.5192,312.14535,384.48059
2022-07-15T03:00:00.000000000,340.55,340.55,325.89174,325.89176,330.51791,402.85315
2022-07-15T04:00:00.000000000,347.88,347.88,331.36137,331.36137,335.98753,408.32276
2022-07-15T05:00:00.000000000,339.29,339.29,327.3632,327.3632,331.98935,404.32459
2022-07-15T06:00:00.000000000,335.72,335.72,322.92212,322.92212,327.54828,399.88352
2022-07-15T07:00:00.000000000,326.58,326.58,320.98032,320.98032,325.60647,397.94171
2022-07-15T08:00:00.000000000,318.75,318.75,320.19654,320.19654,324.82269,397.15793
2022-07-15T09:00:00.000000000,316.68,316.68,315.6077,315.60772,320.23388,392.56912
2022-07-15T10:00:00.000000000,325.05,325.05,312.43128,312.43128,317.05743,389.39267
2022-07-15T11:00:00.000000000,331.58,331.58,314.90086,314.90086,319.52702,391.86225
2022-07-15T12:00:00.000000000,338.25,338.25,318.9027,318.9027,323.52885,395.86409
2022-07-15T13:00:00.000000000,337.42,337.42,313.5009,313.5009,318.12706,390.4623
2022-07-15T14:00:00.000000000,314.04,314.04,290.12856,290.12856,294.75472,367.08996
2022-07-15T15:00:00.000000000,257.23,257.23,255.827,255.82701,260.45317,332.78841
2022-07-15T16:00:00.000000000,233.71,233.71,228.18951,228.18951,232.81566,305.1509
2022-07-15T17:00:00.000000000,228.05,228.05,213.15224,213.15225,217.77841,290.11365
2022-07-15T18:00:00.000000000,228.92,228.92,209.10554,209.10554,213.73169,286.06693
2022-07-15T19:00:00.000000000,221.52,221.52,211.23535,211.23535,215.86151,288.19675
2022-07-15T20:00:00.000000000,222.45,222.45,216.75958,216.75958,221.38574,293.72098
2022-07-15T21:00:00.000000000,227.66,227.66,222.16654,222.16654,226.79269,299.12793
2022-07-15T22:00:00.000000000,244.15,244.15,226.38351,226.38352,231.00968,303.34492
2022-07-15T23:00:00.000000000,255.46,255.46,234.11721,234.11723,238.74338,311.07862
2022-07-16T00:00:00.000000000,266.73,266.73,259.80406,259.80406,242.05793,297.61514
2022-07-16T01:00:00.000000000,275.34,275.34,289.25008,289.25008,271.50396,327.06117
2022-07-16T02:00:00.000000000,307.25,307.25,316.30435,316.30435,298.55823,354.11544
2022-07-16T03:00:00.000000000,362.44,362.44,333.10574,333.10571,315.35959,370.9168
2022-07-16T04:00:00.000000000,366.02,366.02,336.60326,336.60326,318.85714,374.41434
2022-07-16T05:00:00.000000000,354.3,354.3,329.95613,329.95613,312.21001,367.76722
2022-07-16T06:00:00.000000000,344.02,344.02,323.40735,323.40735,305.66123,361.21844
2022-07-16T07:00:00.000000000,332.78,332.78,320.28375,320.28377,302.53765,358.09485
2022-07-16T08:00:00.000000000,340.27,340.27,319.21837,319.21839,301.47227,357.02947
2022-07-16T09:00:00.000000000,326.03,326.03,314.95827,314.95827,297.21215,352.76936
2022-07-16T10:00:00.000000000,320.72,320.72,312.99873,312.99873,295.25261,350.80981
2022-07-16T11:00:00.000000000,324.12,324.12,316.71101,316.71101,298.96489,354.52209
2022-07-16T12:00:00.000000000,318.61,318.61,319.8736,319.8736,302.12748,357.68469
2022-07-16T13:00:00.000000000,322.68,322.68,310.88807,310.88807,293.14194,348.69915
2022-07-16T14:00:00.000000000,309.0,309.0,282.22445,282.22445,264.47832,320.03553
2022-07-16T15:00:00.000000000,266.21,266.21,243.53673,243.53675,225.79062,281.34783
2022-07-16T16:00:00.000000000,234.45,234.45,215.55328,215.55328,197.80716,253.36436
2022-07-16T17:00:00.000000000,225.63,225.63,204.10586,204.10586,186.35974,241.91694
2022-07-16T18:00:00.000000000,224.68,224.68,204.00451,204.0045,186.25838,241.81558
2022-07-16T19:00:00.000000000,228.49,228.49,207.81933,207.81932,190.0732,245.6304
2022-07-16T20:00:00.000000000,228.6,228.6,212.86594,212.86593,195.11981,250.67702
2022-07-16T21:00:00.000000000,242.44,242.44,217.71012,217.71012,199.964,255.5212
2022-07-16T22:00:00.000000000,252.11,252.11,222.99778,222.99779,205.25167,260.80887
2022-07-16T23:00:00.000000000,268.18,268.18,234.47347,234.47347,216.72735,272.28456
2022-07-17T00:00:00.000000000,272.98,272.98,251.83157,251.83156,242.25256,322.29185
2022-07-17T01:00:00.000000000,273.31,273.31,281.00655,281.00655,271.42755,351.46684
2022-07-17T02:00:00.000000000,306.74,306.74,310.30321,310.30321,300.72421,380.7635
2022-07-17T03:00:00.000000000,349.97,349.97,332.35019,332.35019,322.77119,402.81048
2022-07-17T04:00:00.000000000,350.14,350.14,340.66302,340.66304,331.08404,411.12333
2022-07-17T05:00:00.000000000,338.44,338.44,334.92094,334.92094,325.34194,405.38123
2022-07-17T06:00:00.000000000,342.79,342.79,324.63185,324.63185,315.05285,395.09214
2022-07-17T07:00:00.000000000,328.09,328.09,314.55034,314.55031,304.97131,385.0106
2022-07-17T08:00:00.000000000,330.6,330.6,307.28895,307.28895,297.70995,377.74924
2022-07-17T09:00:00.000000000,317.5,317.5,299.55921,299.55921,289.98021,370.0195
2022-07-17T10:00:00.000000000,313.54,313.54,294.41985,294.41985,284.84085,364.88014
2022-07-17T11:00:00.000000000,304.84,304.84,294.14794,294.14794,284.56894,364.60823
2022-07-17T12:00:00.000000000,306.96,306.96,296.01155,296.01155,286.43255,366.47184
2022-07-17T13:00:00.000000000,311.34,311.34,290.43654,290.43652,280.85752,360.89681
2022-07-17T14:00:00.000000000,301.98,301.98,267.72679,267.72679,258.14779,338.18708
2022-07-17T15:00:00.000000000,261.43,261.43,233.30829,233.30829,223.72929,303.76858
2022-07-17T16:00:00.000000000,237.77,237.77,206.4839,206.48389,196.90489,276.94418
2022-07-17T17:00:00.000000000,226.85,226.85,195.24907,195.24907,185.67007,265.70936
2022-07-17T18:00:00.000000000,215.75,215.75,195.99749,195.99749,186.41848,266.45777
2022-07-17T19:00:00.000000000,206.86,206.86,201.10019,201.10019,191.52119,271.56048
2022-07-17T20:00:00.000000000,211.13,211.13,205.9902,205.9902,196.41119,276.45049
2022-07-17T21:00:00.000000000,225.87,225.87,209.22111,209.22111,199.64211,279.6814
2022-07-17T22:00:00.000000000,243.07,243.07,213.71631,213.71631,204.13731,284.1766
2022-07-17T23:00:00.000000000,254.99,254.99,225.64579,225.64579,216.06679,296.10608
2022-07-18T00:00:00.000000000,271.76,271.76,242.06865,242.06866,230.95532,308.46316
2022-07-18T01:00:00.000000000,272.56,272.56,272.92673,272.92673,261.81339,339.32123
2022-07-18T02:00:00.000000000,320.14,320.14,304.603,304.603,293.48966,370.99749
2022-07-18T03:00:00.000000000,361.19,361.19,328.16803,328.16803,317.05469,394.56252
2022-07-18T04:00:00.000000000,370.19,370.19,337.88841,337.88841,326.77507,404.28291
2022-07-18T05:00:00.000000000,363.7,363.7,334.89859,334.89859,323.78525,401.29308
2022-07-18T06:00:00.000000000,348.23,348.23,328.40625,328.40623,317.29289,394.80072
2022-07-18T07:00:00.000000000,333.59,333.59,321.48945,321.48945,310.37611,387.88394
2022-07-18T08:00:00.000000000,323.89,323.89,314.68241,314.68239,303.56905,381.07689
2022-07-18T09:00:00.000000000,316.84,316.84,305.66783,305.66781,294.55446,372.0623
2022-07-18T10:00:00.000000000,307.78,307.78,299.39113,299.39113,288.27779,365.78563
2022-07-18T11:00:00.000000000,309.91,309.91,297.99387,297.99387,286.88053,364.38836
2022-07-18T12:00:00.000000000,308.95,308.95,299.00436,299.00436,287.89101,365.39885
2022-07-18T13:00:00.000000000,319.58,319.58,293.59635,293.59635,282.48301,359.99085
2022-07-18T14:00:00.000000000,308.28,308.28,272.98609,272.98609,261.87275,339.38058
2022-07-18T15:00:00.000000000,275.07,275.07,241.40965,241.40965,230.29631,307.80414
2022-07-18T16:00:00.000000000,253.36,253.36,214.88099,214.88099,203.76765,281.27548
2022-07-18T17:00:00.000000000,249.64,249.64,199.8109,199.8109,188.69755,266.20539
2022-07-18T18:00:00.000000000,242.71,242.71,195.90199,195.90199,184.78865,262.29648
2022-07-18T19:00:00.000000000,249.31,249.31,198.81271,198.81271,187.69937,265.20721
2022-07-18T20:00:00.000000000,248.35,248.35,203.61552,203.61552,192.50218,270.01002
2022-07-18T21:00:00.000000000,258.81,258.81,206.50463,206.50463,195.39129,272.89913
2022-07-18T22:00:00.000000000,263.42,263.42,209.03158,209.03158,197.91824,275.42608
2022-07-18T23:00:00.000000000,272.15,272.15,218.43847,218.43846,207.32512,284.83296
2022-07-19T00:00:00.000000000,289.17,289.17,275.45949,275.45949,276.13985,349.52144
2022-07-19T01:00:00.000000000,305.43,305.43,299.10937,299.10937,299.78973,373.17132
2022-07-19T02:00:00.000000000,325.7,325.7,322.54884,322.54884,323.2292,396.61079
2022-07-19T03:00:00.000000000,363.0,363.0,339.15652,339.15652,339.83688,413.21846
2022-07-19T04:00:00.000000000,361.9,361.9,344.75631,344.75631,345.43667,418.81825
2022-07-19T05:00:00.000000000,348.3,348.3,340.46076,340.46076,341.14112,414.5227
2022-07-19T06:00:00.000000000,344.44,344.44,332.91483,332.91483,333.59519,406.97678
2022-07-19T07:00:00.000000000,339.26,339.26,325.34775,325.34772,326.02808,399.40967
2022-07-19T08:00:00.000000000,326.49,326.49,319.56224,319.56222,320.24258,393.62417
2022-07-19T09:00:00.000000000,319.8,319.8,312.22306,312.22306,312.90342,386.285
2022-07-19T10:00:00.000000000,309.53,309.53,307.60944,307.60944,308.28979,381.67138
2022-07-19T11:00:00.000000000,316.61,316.61,309.3965,309.39648,310.07684,383.45842
2022-07-19T12:00:00.000000000,316.8,316.8,312.77949,312.77946,313.45982,386.84141
2022-07-19T13:00:00.000000000,310.95,310.95,307.23496,307.23494,307.9153,381.29689
2022-07-19T14:00:00.000000000,293.79,293.79,285.09744,285.09744,285.77779,359.15938
2022-07-19T15:00:00.000000000,245.71,245.71,254.15993,254.15992,254.84028,328.22186
2022-07-19T16:00:00.000000000,226.44,226.44,230.56116,230.56116,231.24151,304.6231
2022-07-19T17:00:00.000000000,213.7,213.7,219.76641,219.76641,220.44677,293.82835
2022-07-19T18:00:00.000000000,211.97,211.97,218.34934,218.34934,219.0297,292.41129
2022-07-19T19:00:00.000000000,229.4,229.4,221.69825,221.69825,222.37861,295.7602
2022-07-19T20:00:00.000000000,229.76,229.76,228.06079,228.06079,228.74115,302.12273
2022-07-19T21:00:00.000000000,245.58,245.58,235.19028,235.19028,235.87063,309.25222
2022-07-19T22:00:00.000000000,251.99,251.99,242.80161,242.80161,243.48197,316.86355
2022-07-19T23:00:00.000000000,260.03,260.03,253.63765,253.63765,254.31801,327.6996
2022-07-20T00:00:00.000000000,268.29,268.29,274.56915,274.56915,256.82256,310.91328
2022-07-20T01:00:00.000000000,279.84,279.84,302.42244,302.42244,284.67585,338.76657
2022-07-20T02:00:00.000000000,317.47,317.47,326.11153,326.11153,308.36494,362.45566
2022-07-20T03:00:00.000000000,364.93,364.93,340.58612,340.58614,322.83955,376.93027
2022-07-20T04:00:00.000000000,366.52,366.52,344.17048,344.17048,326.42388,380.51461
2022-07-20T05:00:00.000000000,349.69,349.69,338.14004,338.14004,320.39345,374.48417
2022-07-20T06:00:00.000000000,333.9,333.9,330.48431,330.48431,312.73771,366.82843
2022-07-20T07:00:00.000000000,316.85,316.85,324.77954,324.77954,307.03295,361.12367
2022-07-20T08:00:00.000000000,291.68,291.68,321.63398,321.63398,303.88739,357.97811
2022-07-20T09:00:00.000000000,289.07,289.07,316.00028,316.00028,298.25369,352.34441
2022-07-20T10:00:00.000000000,282.42,282.42,312.21126,312.21126,294.46467,348.55539
2022-07-20T11:00:00.000000000,287.65,287.65,314.23299,314.23299,296.48639,350.57712
2022-07-20T12:00:00.000000000,297.61,297.61,317.97507,317.97507,300.22848,354.3192
2022-07-20T13:00:00.000000000,296.64,296.64,310.92823,310.92825,293.18165,347.27238
2022-07-20T14:00:00.000000000,293.77,293.77,283.34216,283.34216,265.59556,319.68629
2022-07-20T15:00:00.000000000,236.52,236.52,244.41246,244.41246,226.66587,280.75659
2022-07-20T16:00:00.000000000,218.48,218.48,215.85755,215.85755,198.11095,252.20168
2022-07-20T17:00:00.000000000,207.82,207.82,205.69127,205.69127,187.94468,242.0354
2022-07-20T18:00:00.000000000,213.64,213.64,208.53539,208.53539,190.7888,244.87952
2022-07-20T19:00:00.000000000,218.63,218.63,214.80118,214.80118,197.05458,251.14531
2022-07-20T20:00:00.000000000,223.9,223.9,219.8341,219.8341,202.08751,256.17823
2022-07-20T21:00:00.000000000,236.67,236.67,223.65015,223.65016,205.90357,259.99429
2022-07-20T22:00:00.000000000,245.14,245.14,230.31968,230.31968,212.57308,266.66381
2022-07-20T23:00:00.000000000,256.17,256.17,244.68752,244.68752,226.94092,281.03165
2022-07-21T00:00:00.000000000,254.12,254.12,272.83057,272.83057,255.33416,309.10216
2022-07-21T01:00:00.000000000,261.71,261.71,296.42903,296.42903,278.93261,332.70062
2022-07-21T02:00:00.000000000,298.38,298.38,321.29742,321.29742,303.801,357.56901
2022-07-21T03:00:00.000000000,343.54,343.54,339.55074,339.55074,322.05432,375.82233
2022-07-21T04:00:00.000000000,350.12,350.12,345.82361,345.82361,328.3272,382.0952
2022-07-21T05:00:00.000000000,347.33,347.33,339.5438,339.5438,322.04739,375.81539
2022-07-21T06:00:00.000000000,326.24,326.24,328.16297,328.16297,310.66656,364.43456
2022-07-21T07:00:00.000000000,307.28,307.28,316.62667,316.62667,299.13026,352.89826
2022-07-21T08:00:00.000000000,292.47,292.47,309.01112,309.01112,291.5147,345.28271
2022-07-21T09:00:00.000000000,284.98,284.98,301.6215,301.62148,284.12506,337.89307
2022-07-21T10:00:00.000000000,284.66,284.66,297.82618,297.8262,280.32979,334.09779
2022-07-21T11:00:00.000000000,284.5,284.5,301.96968,301.96968,284.47327,338.24127
2022-07-21T12:00:00.000000000,285.61,285.61,308.82909,308.82909,291.33268,345.10068
2022-07-21T13:00:00.000000000,278.29,278.29,304.79571,304.79571,287.2993,341.0673
2022-07-21T14:00:00.000000000,268.44,268.44,278.70461,278.70461,261.2082,314.9762
2022-07-21T15:00:00.000000000,214.99,214.99,240.26259,240.26259,222.76617,276.53418
2022-07-21T16:00:00.000000000,201.7,201.7,212.74458,212.74459,195.24818,249.01618
2022-07-21T17:00:00.000000000,198.12,198.12,204.41282,204.41283,186.91642,240.68442
2022-07-21T18:00:00.000000000,200.64,200.64,208.95248,208.95248,191.45606,245.22407
2022-07-21T19:00:00.000000000,205.65,205.65,217.0154,217.0154,199.51898,253.28699
2022-07-21T20:00:00.000000000,211.77,211.77,225.42556,225.42556,207.92914,261.69714
2022-07-21T21:00:00.000000000,213.54,213.54,233.19656,233.19657,215.70015,269.46816
2022-07-21T22:00:00.000000000,223.62,223.62,241.26026,241.26026,223.76385,277.53185
2022-07-21T23:00:00.000000000,232.39,232.39,251.9758,251.97581,234.47939,288.2474
2022-07-22T00:00:00.000000000,234.09,234.09,245.44827,245.44827,196.68485,256.69539
2022-07-22T01:00:00.000000000,241.99,241.99,269.81954,269.81954,221.05612,281.06667
2022-07-22T02:00:00.000000000,280.58,280.58,297.60566,297.60568,248.84226,308.8528
2022-07-22T03:00:00.000000000,331.36,331.36,320.76096,320.76098,271.99756,332.00811
2022-07-22T04:00:00.000000000,332.51,332.51,332.15127,332.15127,283.38785,343.39839
2022-07-22T05:00:00.000000000,324.53,324.53,329.30116,329.30116,280.53774,340.54829
2022-07-22T06:00:00.000000000,305.15,305.15,319.49052,319.49052,270.7271,330.73764
2022-07-22T07:00:00.000000000,287.98,287.98,308.43485,308.43485,259.67143,319.68198
2022-07-22T08:00:00.000000000,278.86,278.86,300.53767,300.53767,251.77425,311.7848
2022-07-22T09:00:00.000000000,275.23,275.23,292.66218,292.66218,243.89876,303.90931
2022-07-22T10:00:00.000000000,265.35,265.35,288.51786,288.51786,239.75444,299.76499
2022-07-22T11:00:00.000000000,258.06,258.06,291.12111,291.12111,242.35769,302.36824
2022-07-22T12:00:00.000000000,254.02,254.02,294.58272,294.58272,245.8193,305.82984
2022-07-22T13:00:00.000000000,256.04,256.04,287.03233,287.03233,238.26891,298.27946
2022-07-22T14:00:00.000000000,233.88,233.88,261.09165,261.09165,212.32823,272.33878
2022-07-22T15:00:00.000000000,192.2,192.2,226.6662,226.6662,177.90278,237.91333
2022-07-22T16:00:00.000000000,190.0,190.0,204.00084,204.00083,155.23741,215.24796
2022-07-22T17:00:00.000000000,184.58,184.58,197.76508,197.76507,149.00165,209.01219
2022-07-22T18:00:00.000000000,179.48,179.48,200.25522,200.25522,151.49179,211.50234
2022-07-22T19:00:00.000000000,185.94,185.94,204.15147,204.15147,155.38805,215.3986
2022-07-22T20:00:00.000000000,187.46,187.46,209.96527,209.96527,161.20185,221.2124
2022-07-22T21:00:00.000000000,191.33,191.33,216.24619,216.24619,167.48277,227.49332
2022-07-22T22:00:00.000000000,204.09,204.09,221.27591,221.27591,172.51249,232.52304
2022-07-22T23:00:00.000000000,219.8,219.8,229.00326,229.00326,180.23984,240.25039
2022-07-23T00:00:00.000000000,226.68,226.68,243.19628,243.19629,196.38463,255.22894
2022-07-23T01:00:00.000000000,231.61,231.61,269.27946,269.27946,222.46779,281.3121
2022-07-23T02:00:00.000000000,266.73,266.73,298.1447,298.14472,251.33305,310.17736
2022-07-23T03:00:00.000000000,314.16,314.16,321.61503,321.61503,274.80336,333.64767
2022-07-23T04:00:00.000000000,311.78,311.78,331.96227,331.96224,285.15057,343.99489
2022-07-23T05:00:00.000000000,306.48,306.48,327.35476,327.35478,280.54311,339.38743
2022-07-23T06:00:00.000000000,299.36,299.36,316.11997,316.11997,269.3083,328.15261
2022-07-23T07:00:00.000000000,286.83,286.83,303.39684,303.39684,256.58517,315.42948
2022-07-23T08:00:00.000000000,288.38,288.38,292.84765,292.84767,246.03601,304.88032
2022-07-23T09:00:00.000000000,270.41,270.41,282.23671,282.23671,235.42504,294.26935
2022-07-23T10:00:00.000000000,255.8,255.8,275.65958,275.65958,228.84792,287.69223
2022-07-23T11:00:00.000000000,243.3,243.3,275.66838,275.6684,228.85673,287.70104
2022-07-23T12:00:00.000000000,234.25,234.25,277.5814,277.5814,230.76973,289.61404
2022-07-23T13:00:00.000000000,234.06,234.06,269.93032,269.93032,223.11866,281.96297
2022-07-23T14:00:00.000000000,221.84,221.84,246.32677,246.32678,199.51511,258.35942
2022-07-23T15:00:00.000000000,174.65,174.65,215.76359,215.7636,168.95193,227.79624
2022-07-23T16:00:00.000000000,169.26,169.26,196.34631,196.34632,149.53465,208.37896
2022-07-23T17:00:00.000000000,166.55,166.55,191.70135,191.70136,144.88969,203.73401
2022-07-23T18:00:00.000000000,156.89,156.89,194.67157,194.67157,147.8599,206.70421
2022-07-23T19:00:00.000000000,158.92,158.92,198.61767,198.61768,151.80601,210.65032
2022-07-23T20:00:00.000000000,159.61,159.61,203.91552,203.91553,157.10386,215.94817
2022-07-23T21:00:00.000000000,176.99,176.99,209.58492,209.58492,162.77325,221.61756
2022-07-23T22:00:00.000000000,177.93,177.93,215.00064,215.00064,168.18897,227.03328
2022-07-23T23:00:00.000000000,194.57,194.57,224.26329,224.2633,177.45163,236.29594
2022-07-24T00:00:00.000000000,211.97,211.97,202.92249,202.92248,149.02242,218.02028
2022-07-24T01:00:00.000000000,231.77,231.77,234.56989,234.56989,180.66983,249.66768
2022-07-24T02:00:00.000000000,269.56,269.56,272.20196,272.20196,218.3019,287.29975
2022-07-24T03:00:00.000000000,317.72,317.72,304.51327,304.51327,250.61321,319.61106
2022-07-24T04:00:00.000000000,318.0,318.0,319.69891,319.69889,265.79883,334.79669
2022-07-24T05:00:00.000000000,306.31,306.31,315.58384,315.58386,261.68381,330.68166
2022-07-24T06:00:00.000000000,297.94,297.94,303.69673,303.69673,249.79667,318.79452
2022-07-24T07:00:00.000000000,291.69,291.69,288.87725,288.87725,234.97719,303.97504
2022-07-24T08:00:00.000000000,297.31,297.31,275.28103,275.28103,221.38097,290.37882
2022-07-24T09:00:00.000000000,291.76,291.76,261.81329,261.81329,207.91323,276.91109
2022-07-24T10:00:00.000000000,275.17,275.17,251.21094,251.21094,197.31088,266.30873
2022-07-24T11:00:00.000000000,263.76,263.76,245.7088,245.7088,191.80874,260.80659
