datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,249.53,249.53,196.66458,196.66458,143.73426,257.32855
2022-07-14T22:00:00.000000000,256.0,256.0,201.30443,201.30443,148.3741,261.9684
2022-07-14T23:00:00.000000000,259.39,259.39,215.46193,215.46194,162.53161,276.12591
2022-07-15T00:00:00.000000000,259.08,259.08,253.21567,253.21567,223.75064,364.77351
2022-07-15T01:00:00.000000000,275.61,275.61,280.16603,280.16605,250.70102,391.72389
2022-07-15T02:00:00.000000000,307.54,307.54,307.5192,307.5192,278.05417,419.07704
2022-07-15T03:00:00.000000000,340.55,340.55,325.89174,325.89176,296.42673,437.4496
2022-07-15T04:00:00.000000000,347.88,347.88,331.36137,331.36137,301.89634,442.91921
2022-07-15T05:00:00.000000000,339.29,339.29,327.3632,327.3632,297.89817,438.92104
2022-07-15T06:00:00.000000000,335.72,335.72,322.92212,322.92212,293.45709,434.47996
2022-07-15T07:00:00.000000000,326.58,326.58,320.98032,320.98032,291.51529,432.53816
2022-07-15T08:00:00.000000000,318.75,318.75,320.19654,320.19654,290.73151,431.75438
2022-07-15T09:00:00.000000000,316.68,316.68,315.6077,315.60772,286.14269,427.16556
2022-07-15T10:00:00.000000000,325.05,325.05,312.43128,312.43128,282.96625,423.98912
2022-07-15T11:00:00.000000000,331.58,331.58,314.90086,314.90086,285.43583,426.4587
2022-07-15T12:00:00.000000000,338.25,338.25,318.9027,318.9027,289.43767,430.46054
2022-07-15T13:00:00.000000000,337.42,337.42,313.5009,313.5009,284.03587,425.05874
2022-07-15T14:00:00.000000000,314.04,314.04,290.12856,290.12856,260.66353,401.6864
2022-07-15T15:00:00.000000000,257.23,257.23,255.827,255.82701,226.36198,367.38485
2022-07-15T16:00:00.000000000,233.71,233.71,228.18951,228.18951,198.72448,339.74735
2022-07-15T17:00:00.000000000,228.05,228.05,213.15224,213.15225,183.68722,324.71009
2022-07-15T18:00:00.000000000,228.92,228.92,209.10554,209.10554,179.64051,320.66338
2022-07-15T19:00:00.000000000,221.52,221.52,211.23535,211.23535,181.77032,322.79319
2022-07-15T20:00:00.000000000,222.45,222.45,216.75958,216.75958,187.29456,328.31742
2022-07-15T21:00:00.000000000,227.66,227.66,222.16654,222.16654,192.70151,333.72438
2022-07-15T22:00:00.000000000,244.15,244.15,226.38351,226.38352,196.9185,337.94136
2022-07-15T23:00:00.000000000,255.46,255.46,234.11721,234.11723,204.6522,345.67507
2022-07-16T00:00:00.000000000,266.73,266.73,259.80406,259.80406,204.75584,321.83953
2022-07-16T01:00:00.000000000,275.34,275.34,289.25008,289.25008,234.20187,351.28556
2022-07-16T02:00:00.000000000,307.25,307.25,316.30435,316.30435,261.25614,378.33983
2022-07-16T03:00:00.000000000,362.44,362.44,333.10574,333.10571,278.0575,395.14119
2022-07-16T04:00:00.000000000,366.02,366.02,336.60326,336.60326,281.55504,398.63873
2022-07-16T05:00:00.000000000,354.3,354.3,329.95613,329.95613,274.90792,391.99161
2022-07-16T06:00:00.000000000,344.02,344.02,323.40735,323.40735,268.35914,385.44283
2022-07-16T07:00:00.000000000,332.78,332.78,320.28375,320.28377,265.23556,382.31925
2022-07-16T08:00:00.000000000,340.27,340.27,319.21837,319.21839,264.17018,381.25387
2022-07-16T09:00:00.000000000,326.03,326.03,314.95827,314.95827,259.91006,376.99375
2022-07-16T10:00:00.000000000,320.72,320.72,312.99873,312.99873,257.95052,375.03421
2022-07-16T11:00:00.000000000,324.12,324.12,316.71101,316.71101,261.6628,378.74649
2022-07-16T12:00:00.000000000,318.61,318.61,319.8736,319.8736,264.82539,381.90908
2022-07-16T13:00:00.000000000,322.68,322.68,310.88807,310.88807,255.83985,372.92354
2022-07-16T14:00:00.000000000,309.0,309.0,282.22445,282.22445,227.17623,344.25992
2022-07-16T15:00:00.000000000,266.21,266.21,243.53673,243.53675,188.48853,305.57222
2022-07-16T16:00:00.000000000,234.45,234.45,215.55328,215.55328,160.50507,277.58875
2022-07-16T17:00:00.000000000,225.63,225.63,204.10586,204.10586,149.05765,266.14133
2022-07-16T18:00:00.000000000,224.68,224.68,204.00451,204.0045,148.95628,266.03997
2022-07-16T19:00:00.000000000,228.49,228.49,207.81933,207.81932,152.77111,269.8548
2022-07-16T20:00:00.000000000,228.6,228.6,212.86594,212.86593,157.81772,274.90141
2022-07-16T21:00:00.000000000,242.44,242.44,217.71012,217.71012,162.66191,279.7456
2022-07-16T22:00:00.000000000,252.11,252.11,222.99778,222.99779,167.94958,285.03327
2022-07-16T23:00:00.000000000,268.18,268.18,234.47347,234.47347,179.42526,296.50895
2022-07-17T00:00:00.000000000,272.98,272.98,251.83157,251.83156,213.9994,351.69339
2022-07-17T01:00:00.000000000,273.31,273.31,281.00655,281.00655,243.17439,380.86838
2022-07-17T02:00:00.000000000,306.74,306.74,310.30321,310.30321,272.47105,410.16504
2022-07-17T03:00:00.000000000,349.97,349.97,332.35019,332.35019,294.51803,432.21202
2022-07-17T04:00:00.000000000,350.14,350.14,340.66302,340.66304,302.83088,440.52487
2022-07-17T05:00:00.000000000,338.44,338.44,334.92094,334.92094,297.08878,434.78277
2022-07-17T06:00:00.000000000,342.79,342.79,324.63185,324.63185,286.79969,424.49368
2022-07-17T07:00:00.000000000,328.09,328.09,314.55034,314.55031,276.71815,414.41214
2022-07-17T08:00:00.000000000,330.6,330.6,307.28895,307.28895,269.45679,407.15078
2022-07-17T09:00:00.000000000,317.5,317.5,299.55921,299.55921,261.72705,399.42104
2022-07-17T10:00:00.000000000,313.54,313.54,294.41985,294.41985,256.58769,394.28168
2022-07-17T11:00:00.000000000,304.84,304.84,294.14794,294.14794,256.31578,394.00977
2022-07-17T12:00:00.000000000,306.96,306.96,296.01155,296.01155,258.17939,395.87338
2022-07-17T13:00:00.000000000,311.34,311.34,290.43654,290.43652,252.60436,390.29835
2022-07-17T14:00:00.000000000,301.98,301.98,267.72679,267.72679,229.89463,367.58862
2022-07-17T15:00:00.000000000,261.43,261.43,233.30829,233.30829,195.47613,333.17012
2022-07-17T16:00:00.000000000,237.77,237.77,206.4839,206.48389,168.65173,306.34572
2022-07-17T17:00:00.000000000,226.85,226.85,195.24907,195.24907,157.41691,295.1109
2022-07-17T18:00:00.000000000,215.75,215.75,195.99749,195.99749,158.16532,295.85931
2022-07-17T19:00:00.000000000,206.86,206.86,201.10019,201.10019,163.26803,300.96202
2022-07-17T20:00:00.000000000,211.13,211.13,205.9902,205.9902,168.15803,305.85203
2022-07-17T21:00:00.000000000,225.87,225.87,209.22111,209.22111,171.38895,309.08294
2022-07-17T22:00:00.000000000,243.07,243.07,213.71631,213.71631,175.88415,313.57814
2022-07-17T23:00:00.000000000,254.99,254.99,225.64579,225.64579,187.81363,325.50762
2022-07-18T00:00:00.000000000,271.76,271.76,242.06865,242.06866,197.97632,340.31634
2022-07-18T01:00:00.000000000,272.56,272.56,272.92673,272.92673,228.83439,371.17441
2022-07-18T02:00:00.000000000,320.14,320.14,304.603,304.603,260.51066,402.85067
2022-07-18T03:00:00.000000000,361.19,361.19,328.16803,328.16803,284.07569,426.4157
2022-07-18T04:00:00.000000000,370.19,370.19,337.88841,337.88841,293.79607,436.13609
2022-07-18T05:00:00.000000000,363.7,363.7,334.89859,334.89859,290.80625,433.14626
2022-07-18T06:00:00.000000000,348.23,348.23,328.40625,328.40623,284.31389,426.6539
2022-07-18T07:00:00.000000000,333.59,333.59,321.48945,321.48945,277.39711,419.73712
2022-07-18T08:00:00.000000000,323.89,323.89,314.68241,314.68239,270.59005,412.93006
2022-07-18T09:00:00.000000000,316.84,316.84,305.66783,305.66781,261.57546,403.91548
2022-07-18T10:00:00.000000000,307.78,307.78,299.39113,299.39113,255.29879,397.6388
2022-07-18T11:00:00.000000000,309.91,309.91,297.99387,297.99387,253.90153,396.24154
2022-07-18T12:00:00.000000000,308.95,308.95,299.00436,299.00436,254.91201,397.25203
2022-07-18T13:00:00.000000000,319.58,319.58,293.59635,293.59635,249.50401,391.84403
2022-07-18T14:00:00.000000000,308.28,308.28,272.98609,272.98609,228.89375,371.23376
2022-07-18T15:00:00.000000000,275.07,275.07,241.40965,241.40965,197.31731,339.65732
2022-07-18T16:00:00.000000000,253.36,253.36,214.88099,214.88099,170.78865,313.12866
2022-07-18T17:00:00.000000000,249.64,249.64,199.8109,199.8109,155.71855,298.05857
2022-07-18T18:00:00.000000000,242.71,242.71,195.90199,195.90199,151.80965,294.14966
2022-07-18T19:00:00.000000000,249.31,249.31,198.81271,198.81271,154.72037,297.06038
2022-07-18T20:00:00.000000000,248.35,248.35,203.61552,203.61552,159.52318,301.8632
2022-07-18T21:00:00.000000000,258.81,258.81,206.50463,206.50463,162.41229,304.7523
2022-07-18T22:00:00.000000000,263.42,263.42,209.03158,209.03158,164.93924,307.27925
2022-07-18T23:00:00.000000000,272.15,272.15,218.43847,218.43846,174.34612,316.68614
2022-07-19T00:00:00.000000000,289.17,289.17,275.45949,275.45949,253.27249,400.43542
2022-07-19T01:00:00.000000000,305.43,305.43,299.10937,299.10937,276.92237,424.0853
2022-07-19T02:00:00.000000000,325.7,325.7,322.54884,322.54884,300.36184,447.52477
2022-07-19T03:00:00.000000000,363.0,363.0,339.15652,339.15652,316.96951,464.13244
2022-07-19T04:00:00.000000000,361.9,361.9,344.75631,344.75631,322.5693,469.73224
2022-07-19T05:00:00.000000000,348.3,348.3,340.46076,340.46076,318.27376,465.43669
2022-07-19T06:00:00.000000000,344.44,344.44,332.91483,332.91483,310.72783,457.89076
2022-07-19T07:00:00.000000000,339.26,339.26,325.34775,325.34772,303.16072,450.32365
2022-07-19T08:00:00.000000000,326.49,326.49,319.56224,319.56222,297.37522,444.53815
2022-07-19T09:00:00.000000000,319.8,319.8,312.22306,312.22306,290.03606,437.19899
2022-07-19T10:00:00.000000000,309.53,309.53,307.60944,307.60944,285.42243,432.58536
2022-07-19T11:00:00.000000000,316.61,316.61,309.3965,309.39648,287.20948,434.37241
2022-07-19T12:00:00.000000000,316.8,316.8,312.77949,312.77946,290.59246,437.75539
2022-07-19T13:00:00.000000000,310.95,310.95,307.23496,307.23494,285.04794,432.21087
2022-07-19T14:00:00.000000000,293.79,293.79,285.09744,285.09744,262.91043,410.07336
2022-07-19T15:00:00.000000000,245.71,245.71,254.15993,254.15992,231.97292,379.13585
2022-07-19T16:00:00.000000000,226.44,226.44,230.56116,230.56116,208.37415,355.53708
2022-07-19T17:00:00.000000000,213.7,213.7,219.76641,219.76641,197.57941,344.74234
2022-07-19T18:00:00.000000000,211.97,211.97,218.34934,218.34934,196.16234,343.32527
2022-07-19T19:00:00.000000000,229.4,229.4,221.69825,221.69825,199.51125,346.67418
2022-07-19T20:00:00.000000000,229.76,229.76,228.06079,228.06079,205.87379,353.03672
2022-07-19T21:00:00.000000000,245.58,245.58,235.19028,235.19028,213.00327,360.1662
2022-07-19T22:00:00.000000000,251.99,251.99,242.80161,242.80161,220.61461,367.77754
2022-07-19T23:00:00.000000000,260.03,260.03,253.63765,253.63765,231.45065,378.61358
2022-07-20T00:00:00.000000000,268.29,268.29,274.56915,274.56915,222.82035,337.63479
2022-07-20T01:00:00.000000000,279.84,279.84,302.42244,302.42244,250.67364,365.48808
2022-07-20T02:00:00.000000000,317.47,317.47,326.11153,326.11153,274.36273,389.17717
2022-07-20T03:00:00.000000000,364.93,364.93,340.58612,340.58614,288.83734,403.65178
2022-07-20T04:00:00.000000000,366.52,366.52,344.17048,344.17048,292.42168,407.23611
2022-07-20T05:00:00.000000000,349.69,349.69,338.14004,338.14004,286.39124,401.20568
2022-07-20T06:00:00.000000000,333.9,333.9,330.48431,330.48431,278.73551,393.54994
2022-07-20T07:00:00.000000000,316.85,316.85,324.77954,324.77954,273.03074,387.84518
2022-07-20T08:00:00.000000000,291.68,291.68,321.63398,321.63398,269.88518,384.69962
2022-07-20T09:00:00.000000000,289.07,289.07,316.00028,316.00028,264.25148,379.06592
2022-07-20T10:00:00.000000000,282.42,282.42,312.21126,312.21126,260.46246,375.2769
2022-07-20T11:00:00.000000000,287.65,287.65,314.23299,314.23299,262.48419,377.29863
2022-07-20T12:00:00.000000000,297.61,297.61,317.97507,317.97507,266.22627,381.04071
2022-07-20T13:00:00.000000000,296.64,296.64,310.92823,310.92825,259.17945,373.99388
2022-07-20T14:00:00.000000000,293.77,293.77,283.34216,283.34216,231.59336,346.4078
2022-07-20T15:00:00.000000000,236.52,236.52,244.41246,244.41246,192.66366,307.4781
2022-07-20T16:00:00.000000000,218.48,218.48,215.85755,215.85755,164.10875,278.92318
2022-07-20T17:00:00.000000000,207.82,207.82,205.69127,205.69127,153.94247,268.75691
2022-07-20T18:00:00.000000000,213.64,213.64,208.53539,208.53539,156.78659,271.60103
2022-07-20T19:00:00.000000000,218.63,218.63,214.80118,214.80118,163.05238,277.86681
2022-07-20T20:00:00.000000000,223.9,223.9,219.8341,219.8341,168.0853,282.89974
2022-07-20T21:00:00.000000000,236.67,236.67,223.65015,223.65016,171.90136,286.7158
2022-07-20T22:00:00.000000000,245.14,245.14,230.31968,230.31968,178.57088,293.38531
2022-07-20T23:00:00.000000000,256.17,256.17,244.68752,244.68752,192.93872,307.75315
2022-07-21T00:00:00.000000000,254.12,254.12,272.83057,272.83057,217.78296,334.58735
2022-07-21T01:00:00.000000000,261.71,261.71,296.42903,296.42903,241.38142,358.1858
2022-07-21T02:00:00.000000000,298.38,298.38,321.29742,321.29742,266.24981,383.0542
2022-07-21T03:00:00.000000000,343.54,343.54,339.55074,339.55074,284.50313,401.30751
2022-07-21T04:00:00.000000000,350.12,350.12,345.82361,345.82361,290.776,407.58039
2022-07-21T05:00:00.000000000,347.33,347.33,339.5438,339.5438,284.49619,401.30058
2022-07-21T06:00:00.000000000,326.24,326.24,328.16297,328.16297,273.11536,389.91975
2022-07-21T07:00:00.000000000,307.28,307.28,316.62667,316.62667,261.57906,378.38345
2022-07-21T08:00:00.000000000,292.47,292.47,309.01112,309.01112,253.96351,370.76789
2022-07-21T09:00:00.000000000,284.98,284.98,301.6215,301.62148,246.57387,363.37825
2022-07-21T10:00:00.000000000,284.66,284.66,297.82618,297.8262,242.77859,359.58298
2022-07-21T11:00:00.000000000,284.5,284.5,301.96968,301.96968,246.92207,363.72646
2022-07-21T12:00:00.000000000,285.61,285.61,308.82909,308.82909,253.78148,370.58587
2022-07-21T13:00:00.000000000,278.29,278.29,304.79571,304.79571,249.7481,366.55249
2022-07-21T14:00:00.000000000,268.44,268.44,278.70461,278.70461,223.657,340.46139
2022-07-21T15:00:00.000000000,214.99,214.99,240.26259,240.26259,185.21498,302.01936
2022-07-21T16:00:00.000000000,201.7,201.7,212.74458,212.74459,157.69698,274.50137
2022-07-21T17:00:00.000000000,198.12,198.12,204.41282,204.41283,149.36522,266.16961
2022-07-21T18:00:00.000000000,200.64,200.64,208.95248,208.95248,153.90487,270.70925
2022-07-21T19:00:00.000000000,205.65,205.65,217.0154,217.0154,161.96779,278.77218
2022-07-21T20:00:00.000000000,211.77,211.77,225.42556,225.42556,170.37794,287.18233
2022-07-21T21:00:00.000000000,213.54,213.54,233.19656,233.19657,178.14896,294.95334
2022-07-21T22:00:00.000000000,223.62,223.62,241.26026,241.26026,186.21265,303.01704
2022-07-21T23:00:00.000000000,232.39,232.39,251.9758,251.97581,196.9282,313.73258
2022-07-22T00:00:00.000000000,234.09,234.09,245.44827,245.44827,184.82485,298.93065
2022-07-22T01:00:00.000000000,241.99,241.99,269.81954,269.81954,209.19613,323.30192
2022-07-22T02:00:00.000000000,280.58,280.58,297.60566,297.60568,236.98227,351.08806
2022-07-22T03:00:00.000000000,331.36,331.36,320.76096,320.76098,260.13757,374.24336
2022-07-22T04:00:00.000000000,332.51,332.51,332.15127,332.15127,271.52786,385.63365
2022-07-22T05:00:00.000000000,324.53,324.53,329.30116,329.30116,268.67775,382.78354
2022-07-22T06:00:00.000000000,305.15,305.15,319.49052,319.49052,258.86711,372.9729
2022-07-22T07:00:00.000000000,287.98,287.98,308.43485,308.43485,247.81144,361.91723
2022-07-22T08:00:00.000000000,278.86,278.86,300.53767,300.53767,239.91426,354.02005
2022-07-22T09:00:00.000000000,275.23,275.23,292.66218,292.66218,232.03877,346.14456
2022-07-22T10:00:00.000000000,265.35,265.35,288.51786,288.51786,227.89445,342.00025
2022-07-22T11:00:00.000000000,258.06,258.06,291.12111,291.12111,230.4977,344.60349
2022-07-22T12:00:00.000000000,254.02,254.02,294.58272,294.58272,233.95931,348.0651
2022-07-22T13:00:00.000000000,256.04,256.04,287.03233,287.03233,226.40892,340.51471
2022-07-22T14:00:00.000000000,233.88,233.88,261.09165,261.09165,200.46824,314.57403
2022-07-22T15:00:00.000000000,192.2,192.2,226.6662,226.6662,166.04279,280.14858
2022-07-22T16:00:00.000000000,190.0,190.0,204.00084,204.00083,143.37742,257.48321
2022-07-22T17:00:00.000000000,184.58,184.58,197.76508,197.76507,137.14166,251.24745
2022-07-22T18:00:00.000000000,179.48,179.48,200.25522,200.25522,139.6318,253.7376
2022-07-22T19:00:00.000000000,185.94,185.94,204.15147,204.15147,143.52806,257.63385
2022-07-22T20:00:00.000000000,187.46,187.46,209.96527,209.96527,149.34186,263.44765
2022-07-22T21:00:00.000000000,191.33,191.33,216.24619,216.24619,155.62278,269.72857
2022-07-22T22:00:00.000000000,204.09,204.09,221.27591,221.27591,160.6525,274.75829
2022-07-22T23:00:00.000000000,219.8,219.8,229.00326,229.00326,168.37985,282.48564
2022-07-23T00:00:00.000000000,226.68,226.68,243.19628,243.19629,179.54169,296.39576
2022-07-23T01:00:00.000000000,231.61,231.61,269.27946,269.27946,205.62485,322.47893
2022-07-23T02:00:00.000000000,266.73,266.73,298.1447,298.14472,234.49011,351.34419
2022-07-23T03:00:00.000000000,314.16,314.16,321.61503,321.61503,257.96042,374.8145
2022-07-23T04:00:00.000000000,311.78,311.78,331.96227,331.96224,268.30764,385.16171
2022-07-23T05:00:00.000000000,306.48,306.48,327.35476,327.35478,263.70018,380.55425
2022-07-23T06:00:00.000000000,299.36,299.36,316.11997,316.11997,252.46536,369.31944
2022-07-23T07:00:00.000000000,286.83,286.83,303.39684,303.39684,239.74223,356.5963
2022-07-23T08:00:00.000000000,288.38,288.38,292.84765,292.84767,229.19307,346.04714
2022-07-23T09:00:00.000000000,270.41,270.41,282.23671,282.23671,218.5821,335.43617
2022-07-23T10:00:00.000000000,255.8,255.8,275.65958,275.65958,212.00498,328.85905
2022-07-23T11:00:00.000000000,243.3,243.3,275.66838,275.6684,212.01379,328.86787
2022-07-23T12:00:00.000000000,234.25,234.25,277.5814,277.5814,213.92679,330.78087
2022-07-23T13:00:00.000000000,234.06,234.06,269.93032,269.93032,206.27572,323.12979
2022-07-23T14:00:00.000000000,221.84,221.84,246.32677,246.32678,182.67217,299.52625
2022-07-23T15:00:00.000000000,174.65,174.65,215.76359,215.7636,152.10899,268.96307
2022-07-23T16:00:00.000000000,169.26,169.26,196.34631,196.34632,132.69171,249.54579
2022-07-23T17:00:00.000000000,166.55,166.55,191.70135,191.70136,128.04676,244.90083
2022-07-23T18:00:00.000000000,156.89,156.89,194.67157,194.67157,131.01697,247.87104
2022-07-23T19:00:00.000000000,158.92,158.92,198.61767,198.61768,134.96307,251.81715
2022-07-23T20:00:00.000000000,159.61,159.61,203.91552,203.91553,140.26092,257.115
2022-07-23T21:00:00.000000000,176.99,176.99,209.58492,209.58492,145.93031,262.78438
2022-07-23T22:00:00.000000000,177.93,177.93,215.00064,215.00064,151.34603,268.20011
2022-07-23T23:00:00.000000000,194.57,194.57,224.26329,224.2633,160.60869,277.46276
2022-07-24T00:00:00.000000000,211.97,211.97,202.92249,202.92248,121.04875,254.85355
2022-07-24T01:00:00.000000000,231.77,231.77,234.56989,234.56989,152.69616,286.50096
2022-07-24T02:00:00.000000000,269.56,269.56,272.20196,272.20196,190.32823,324.13303
2022-07-24T03:00:00.000000000,317.72,317.72,304.51327,304.51327,222.63954,356.44434
2022-07-24T04:00:00.000000000,318.0,318.0,319.69891,319.69889,237.82516,371.62996
2022-07-24T05:00:00.000000000,306.31,306.31,315.58384,315.58386,233.71014,367.51494
2022-07-24T06:00:00.000000000,297.94,297.94,303.69673,303.69673,221.823,355.6278
2022-07-24T07:00:00.000000000,291.69,291.69,288.87725,288.87725,207.00352,340.80832
2022-07-24T08:00:00.000000000,297.31,297.31,275.28103,275.28103,193.4073,327.2121
2022-07-24T09:00:00.000000000,291.76,291.76,261.81329,261.81329,179.93956,313.74436
2022-07-24T10:00:00.000000000,275.17,275.17,251.21094,251.21094,169.33721,303.14201
2022-07-24T11:00:00.000000000,263.76,263.76,245.7088,245.7088,163.83507,297.63987
